585501863,86897,PPA_All City Taxi,5764,,165135,2015-07-01 17:16:00.000,2015-07-01 17:26:00.000,0.2,39.213985,-75.990480,"2037 MEDARY AVE",39.189052,-75.659044,"1159 OVERINGTON ST",7.76,0.00,0.00,0.00,0.65,8.41,CC CARD,Street Hail
585501863,71350,PPA_All City Taxi,5764,,165135,2015-07-01 17:32:00.000,2015-07-01 17:42:00.000,0.2,39.144588,-75.893180,"23 N 42ND ST",39.822708,-75.096125,"301 BYBERRY ROAD",7.53,0.00,1.13,0.00,0.65,9.31,WAY2RIDE,Street Hail
585501863,89483,PPA_All City Taxi,5764,,165135,2015-07-01 17:52:00.000,2015-07-01 18:19:00.000,0.5,39.485111,-75.864628,"4042 CHESTNUT ST",40.416883,-75.840888,"1320-36 N FRONT ST",21.56,0.00,4.44,0.00,0.65,26.65,CC CARD,Street Hail
585501863,58953,PPA_All City Taxi,5764,,165135,2015-07-01 12:59:00.000,2015-07-01 13:06:00.000,0.1,39.746238,-75.445964,"2620 S 02ND ST",39.647461,-75.914879,"4019 N FRANKLIN ST",6.38,0.00,2.11,0.00,0.65,9.14,CC CARD,Street Hail
585501863,89407,PPA_All City Taxi,5764,,165135,2015-07-01 13:10:00.000,2015-07-01 13:18:00.000,0.1,39.351110,-75.481170,"316R-28 E CLARKSON AVE",39.638671,-75.956394,"900-998 SPRUCE",6.61,0.00,2.18,0.00,0.65,9.44,CC CARD,Street Hail
585501863,12747,PPA_All City Taxi,5764,,165135,2015-07-01 13:25:00.000,2015-07-01 13:38:00.000,0.2,39.830034,-75.286978,"1501-31 E MOUNT AIRY AVE",39.783032,-75.993583,"3210 N ETTING ST",8.68,0.00,2.33,0.00,0.65,11.66,CC CARD,Street Hail
585501863,22344,PPA_All City Taxi,5764,,165135,2015-07-01 13:46:00.000,2015-07-01 14:08:00.000,0.4,39.809519,-75.249989,"423 SHAWMONT AVE",39.403971,-75.064752,"917-19 S 20TH ST",30.30,0.00,0.00,0.00,0.65,30.95,CASH,Street Hail
585501863,70855,PPA_All City Taxi,5764,,165135,2015-07-01 14:31:00.000,2015-07-01 14:51:00.000,0.3,39.540000,-75.712711,"60 N 23RD ST",39.245882,-75.993171,"601 WALNUT LA",28.50,2.00,0.00,0.00,0.65,31.15,CASH,Street Hail
585501863,88592,PPA_All City Taxi,5764,,165135,2015-07-01 15:18:00.000,2015-07-01 15:40:00.000,0.4,39.532032,-75.139273,"1407-13 FITZWATER ST",39.161866,-75.902754,"4209 LORING ST",14.66,0.00,3.83,0.00,0.65,19.14,CC CARD,Street Hail
234119945,08588,PPA_All City Taxi,2963,,981337,2015-07-01 10:20:00.000,2015-07-01 10:43:00.000,0.4,40.378338,-75.472510,"1343 FRIENDSHIP ST",39.570272,-75.664825,"1330 S MARKOE ST",28.23,0.00,0.00,0.00,0.65,28.88,CASH,Street Hail
234119945,05548,PPA_All City Taxi,2963,,981337,2015-07-01 11:32:00.000,2015-07-01 11:39:00.000,0.1,39.568790,-75.516692,"6842 OGONTZ AVE",39.092959,-75.222845,"2804 S 16TH ST",6.38,0.00,0.00,0.00,0.65,7.03,CASH,Street Hail
234119945,27272,PPA_All City Taxi,2963,,981337,2015-07-01 11:53:00.000,2015-07-01 11:55:00.000,0.0,39.861822,-75.432983,"2437 N 15TH ST",39.226278,-75.763161,"2330 SANSOM ST",3.62,0.00,0.00,0.00,0.65,4.27,CASH,Street Hail
234119945,99357,PPA_All City Taxi,2963,,981337,2015-07-01 12:29:00.000,2015-07-01 12:40:00.000,0.2,39.274162,-75.414357,"10 S RUBY ST",39.513700,-75.120433,"140 W ASHDALE ST",7.53,0.00,1.64,0.00,0.65,9.82,CC CARD,Street Hail
234119945,47890,PPA_All City Taxi,2963,,981337,2015-07-01 13:00:00.000,2015-07-01 13:07:00.000,0.1,39.053919,-75.760373,"2922 MUTTER ST",39.643878,-75.939049,"836 N 04TH ST",6.38,0.00,0.00,0.00,0.65,7.03,CASH,Street Hail
234119945,59750,PPA_All City Taxi,2963,,981337,2015-07-01 14:23:00.000,2015-07-01 14:46:00.000,0.4,39.295295,-75.159641,"2032 E BIRCH ST",39.725371,-75.523926,"5014 COTTAGE ST",28.50,0.00,5.83,0.00,0.65,34.98,CC CARD,Street Hail
234119945,96270,PPA_All City Taxi,2963,,981337,2015-07-01 16:10:00.000,2015-07-01 16:27:00.000,0.3,39.066302,-75.574766,"901-999 SPRUCE",39.060118,-75.148345,"1209 E COLUMBIA AVE",28.50,0.00,7.29,0.00,0.65,36.44,CC CARD,Street Hail
234119945,22456,PPA_All City Taxi,2963,,981337,2015-07-01 17:47:00.000,2015-07-01 18:03:00.000,0.3,39.875296,-75.955127,"2749 S MARSHALL ST",39.323561,-75.523220,"7600 FORREST AV",28.50,0.00,0.00,0.00,0.65,29.15,CASH,Street Hail
234119945,47710,PPA_All City Taxi,2963,,981337,2015-07-01 18:20:00.000,2015-07-01 18:26:00.000,0.1,39.678885,-75.160487,"6558 LANSDOWNE AVE",39.438359,-75.593278,"2034 RIDGE AVE",6.15,0.00,0.00,0.00,0.65,6.80,CASH,Street Hail
234119945,73890,PPA_All City Taxi,2963,,981337,2015-07-01 18:28:00.000,2015-07-01 18:42:00.000,0.2,39.514664,-75.481084,"6306 CHESTER AVE",39.127797,-75.712373,"6215 WASHINGTON AVE",11.44,0.00,2.42,0.00,0.65,14.51,CC CARD,Street Hail
234119945,66370,PPA_All City Taxi,2963,,981337,2015-07-01 18:45:00.000,2015-07-01 19:00:00.000,0.3,39.700919,-75.036719,"5761 OSAGE AVE",39.897957,-75.871175,"1527 SOUTH ST",23.86,0.00,0.00,0.00,0.65,24.51,CASH,Street Hail
234119945,79345,PPA_All City Taxi,2963,,981337,2015-07-01 19:02:00.000,2015-07-01 19:02:00.000,0.0,39.729473,-75.143037,"1331 S WOODSTOCK ST",39.804640,-75.921201,"2812 GERMANTOWN AVE",24.00,0.00,0.00,0.00,0.00,24.00,CC CARD,Street Hail
283161477,09053,PPA_Philadelphia tax,4662,,618310,2015-07-01 11:27:00.000,2015-07-01 11:39:00.000,0.2,39.386515,-75.189248,"3309 D ST",39.320965,-75.499874,"6427 UPLAND ST",9.37,0.00,2.00,0.00,0.65,12.02,CC CARD,Street Hail
283161477,40281,PPA_Philadelphia tax,4662,,618310,2015-07-01 12:06:00.000,2015-07-01 12:11:00.000,0.1,39.320615,-75.257102,"4801 FAIRMOUNT AVE",39.801001,-75.075682,"1147 S 26TH ST",4.54,0.00,0.00,0.00,0.65,5.19,CASH,Street Hail
283161477,47144,PPA_Philadelphia tax,4662,,618310,2015-07-01 12:11:00.000,2015-07-01 12:16:00.000,0.1,39.868257,-75.907839,"1535 MANTON ST",39.910761,-75.104996,"2301 W SOMERSET ST",5.23,0.00,1.00,0.00,0.65,6.88,CC CARD,Street Hail
283161477,63912,PPA_Philadelphia tax,4662,,618310,2015-07-01 12:25:00.000,2015-07-01 12:30:00.000,0.1,39.216937,-75.890595,"2328 MORRIS ST",39.054160,-75.151496,"6509 REGENT ST",5.23,0.00,0.00,0.00,0.65,5.88,CASH,Street Hail
283161477,25689,PPA_Philadelphia tax,4662,,618310,2015-07-01 12:40:00.000,2015-07-01 12:47:00.000,0.1,39.396359,-75.195758,"3840 N 18TH ST",39.022915,-75.482758,"134 W GORGAS LA",7.07,0.00,0.00,0.00,0.65,7.72,CASH,Street Hail
283161477,66754,PPA_Philadelphia tax,4662,,618310,2015-07-01 13:36:00.000,2015-07-01 13:41:00.000,0.1,39.162249,-75.334242,"1910 GERRITT ST",39.173422,-75.629581,"4735 HARTEL AVE",5.69,0.00,1.58,0.00,0.65,7.92,CC CARD,Street Hail
283161477,95518,PPA_Philadelphia tax,4662,,618310,2015-07-01 22:37:00.000,2015-07-01 22:46:00.000,0.2,39.658863,-75.323031,"1341 W RUSH ST",40.132172,-75.342017,"4238 N MARSHALL ST",7.99,0.00,0.00,0.00,0.65,8.64,CASH,Street Hail
283161477,10537,PPA_Philadelphia tax,4662,,618310,2015-07-01 21:04:00.000,2015-07-01 21:10:00.000,0.1,39.628216,-75.874531,"5444 W MONTGOMERY AVE",39.001255,-75.187079,"4970 W THOMPSON ST",5.23,0.00,1.76,0.00,0.65,7.64,CC CARD,Street Hail
283161477,91972,PPA_Philadelphia tax,4662,,618310,2015-07-01 21:11:00.000,2015-07-01 21:22:00.000,0.2,39.265581,-75.160626,"210-20 S 25TH ST",39.522597,-75.155563,"1621 BROWN ST",11.67,0.00,2.46,0.00,0.65,14.78,CC CARD,Street Hail
283161477,60558,PPA_Philadelphia tax,4662,,618310,2015-07-01 21:45:00.000,2015-07-01 21:51:00.000,0.1,39.827651,-75.917978,"9333 HEGERMAN ST",39.056363,-75.170470,"5750 HAVERFORD AVE",6.38,0.00,0.00,0.00,0.65,7.03,CASH,Street Hail
283161477,08770,PPA_Philadelphia tax,4662,,618310,2015-07-01 21:59:00.000,2015-07-01 22:04:00.000,0.1,39.013499,-75.334140,"5413 RIDGEWOOD ST",39.289140,-75.787487,"5712 DELANCEY ST",6.84,0.00,0.00,0.00,0.65,7.49,CC CARD,Street Hail
283161477,15752,PPA_Philadelphia tax,4662,,618310,2015-07-01 22:08:00.000,2015-07-01 22:11:00.000,0.1,39.598025,-75.788434,"2429 LOCUST STREET",39.601729,-75.570421,"3545 WELSH RD",4.77,0.00,0.00,0.00,0.65,5.42,CASH,Street Hail
283161477,09884,PPA_Philadelphia tax,4662,,618310,2015-07-01 22:14:00.000,2015-07-01 22:30:00.000,0.3,39.752323,-75.647976,"1553 S GARNET ST",39.820355,-75.224447,"6810 ARDLEIGH ST",12.13,0.00,0.00,0.00,0.65,12.78,CASH,Street Hail
283161477,02982,PPA_Philadelphia tax,4662,,618310,2015-07-01 19:02:00.000,2015-07-01 19:12:00.000,0.2,39.373800,-75.964951,"3524 SHEFFIELD AVE",39.164191,-75.833697,"705-07 S 20TH ST",7.53,0.00,2.04,0.00,0.65,10.22,CC CARD,Street Hail
283161477,57386,PPA_Philadelphia tax,4662,,618310,2015-07-01 19:19:00.000,2015-07-01 19:26:00.000,0.1,39.022140,-75.197376,"47 N DEWEY ST",39.460062,-75.467345,"1327-39 CHESTNUT ST",5.92,0.00,0.00,0.00,0.65,6.57,CC CARD,Street Hail
283161477,61914,PPA_Philadelphia tax,4662,,618310,2015-07-01 20:16:00.000,2015-07-01 20:22:00.000,0.1,39.369135,-75.379090,"915 S 16TH ST",39.535293,-75.101240,"6158 SANSOM ST",6.38,0.00,1.41,0.00,0.65,8.44,CC CARD,Street Hail
283161477,07594,PPA_Philadelphia tax,4662,,618310,2015-07-01 20:31:00.000,2015-07-01 20:39:00.000,0.1,39.166610,-75.208684,"1514 PINE ST",39.668618,-75.530734,"508-32 WALNUT ST",7.30,0.00,1.59,0.00,0.65,9.54,CC CARD,Street Hail
283161477,14765,PPA_Philadelphia tax,4662,,618310,2015-07-01 20:42:00.000,2015-07-01 20:47:00.000,0.1,39.488821,-75.541740,"1901-19 LOMBARD ST",39.147873,-75.371700,"1224 S ALDER ST",5.69,0.00,0.00,0.00,0.65,6.34,CASH,Street Hail
283161477,21929,PPA_Philadelphia tax,4662,,618310,2015-07-01 20:52:00.000,2015-07-01 20:57:00.000,0.1,39.201925,-75.074920,"5717 N 20TH ST",39.988262,-75.867282,"4000-4098 GYPSY LANE",5.92,0.00,0.00,0.00,0.65,6.57,CC CARD,Street Hail
283161477,20808,PPA_Philadelphia tax,4662,,618310,2015-07-01 16:39:00.000,2015-07-01 16:44:00.000,0.1,39.334794,-75.200651,"120 DICKINSON ST",39.300912,-75.859948,"3240 N. 27TH STREET",5.23,0.00,1.47,0.00,0.65,7.35,CC CARD,Street Hail
283161477,01146,PPA_Philadelphia tax,4662,,618310,2015-07-01 17:04:00.000,2015-07-01 17:05:00.000,0.0,39.738125,-75.788956,"10815 HAWLEY RD",39.376054,-75.606414,"2218 CARPENTER ST",2.70,0.00,0.00,0.00,0.65,3.35,CASH,Street Hail
283161477,35640,PPA_Philadelphia tax,4662,,618310,2015-07-01 17:05:00.000,2015-07-01 17:26:00.000,0.4,39.932446,-75.197600,"914 S 05TH ST",39.028097,-75.420323,"9620 DUNGAN RD.",28.50,0.00,0.00,0.00,0.65,29.15,CASH,Street Hail
283161477,85930,PPA_Philadelphia tax,4662,,618310,2015-07-01 17:32:00.000,2015-07-01 18:00:00.000,0.5,39.854391,-75.557018,"2359 E HAZZARD ST",39.313424,-75.531000,"103 SNYDER AVE",24.78,0.00,0.00,0.00,0.65,25.43,CASH,Street Hail
283161477,02252,PPA_Philadelphia tax,4662,,618310,2015-07-01 18:28:00.000,2015-07-01 18:46:00.000,0.3,39.733294,-75.986630,"1304 S 22ND ST",39.577920,-75.042471,"1524-30 WALNUT ST",11.44,0.00,1.00,0.00,0.65,13.09,CC CARD,Street Hail
283161477,11363,PPA_Philadelphia tax,4662,,618310,2015-07-01 18:49:00.000,2015-07-01 19:01:00.000,0.2,39.317591,-75.559799,"5824-38 N 13TH ST",39.214659,-75.655270,"5700 N BROAD ST",8.68,0.00,1.87,0.00,0.65,11.20,CC CARD,Street Hail
283161477,51808,PPA_Philadelphia tax,4662,,618310,2015-07-01 13:42:00.000,2015-07-01 14:13:00.000,0.5,39.331912,-75.188631,"134 N 61ST ST",40.715146,-75.505023,"2765 E COUNTRY CLUB RD",35.82,0.00,9.12,0.00,0.65,45.59,CC CARD,Street Hail
283161477,02844,PPA_Philadelphia tax,4662,,618310,2015-07-01 15:14:00.000,2015-07-01 15:27:00.000,0.2,39.431299,-75.827658,"1709 N DOVER ST",39.219146,-75.995382,"2410-12 PINE ST",9.37,0.00,3.01,0.00,0.65,13.03,CC CARD,Street Hail
283161477,53807,PPA_Philadelphia tax,4662,,618310,2015-07-01 15:37:00.000,2015-07-01 15:48:00.000,0.2,39.790327,-75.234977,"2556 N BANCROFT ST",39.451172,-75.948963,"1774 BRILL ST",8.91,0.00,0.00,0.00,0.65,9.56,CC CARD,Street Hail
283161477,50866,PPA_Philadelphia tax,4662,,618310,2015-07-01 15:57:00.000,2015-07-01 16:00:00.000,0.1,39.207131,-75.781001,"1918 E PASSYUNK AVE",39.455452,-75.207399,"720 S FRAZIER ST",4.31,0.00,0.00,0.00,0.65,4.96,CASH,Street Hail
283161477,59133,PPA_Philadelphia tax,4662,,618310,2015-07-01 16:07:00.000,2015-07-01 16:11:00.000,0.1,39.028875,-75.131855,"1821 ORTHODOX ST",39.356395,-75.494905,"1709 WALLACE ST",4.77,0.00,0.00,0.00,0.65,5.42,CASH,Street Hail
283161477,41708,PPA_Philadelphia tax,4662,,618310,2015-07-01 16:20:00.000,2015-07-01 16:31:00.000,0.2,39.249110,-75.222248,"1600-18 ARCH",39.693901,-75.460676,"407 SHAWMONT AVE",8.68,0.00,2.33,0.00,0.65,11.66,CC CARD,Street Hail
439627182,52030,PPA_Philadelphia tax,6230,,345247,2015-07-01 14:37:00.000,2015-07-01 14:47:00.000,0.2,39.463443,-75.269639,"2111 ST ALBANS ST",39.862369,-75.051963,"4303 DEERPATH LA",6.84,0.00,0.00,0.00,0.65,7.49,CASH,Street Hail
439627182,66658,PPA_Philadelphia tax,6230,,345247,2015-07-01 15:40:00.000,2015-07-01 15:54:00.000,0.2,39.550037,-75.977897,"2003 S 08TH ST",39.784112,-75.472478,"231 E SHARPNACK ST",8.22,0.00,0.00,0.00,0.65,8.87,CASH,Street Hail
439627182,77142,PPA_Philadelphia tax,6230,,345247,2015-07-01 12:47:00.000,2015-07-01 12:53:00.000,0.1,39.396388,-75.244150,"1201 FITZWATER ST",39.815367,-75.606115,"605 SPRING LA",6.38,0.00,1.41,0.00,0.65,8.44,CC CARD,Street Hail
439627182,05534,PPA_Philadelphia tax,6230,,345247,2015-07-01 13:10:00.000,2015-07-01 13:18:00.000,0.1,39.199432,-75.167358,"1232 S 46TH ST",39.074668,-75.081089,"2545 S 17TH ST",6.84,0.00,0.00,0.00,0.65,7.49,CASH,Street Hail
439627182,88924,PPA_Philadelphia tax,6230,,345247,2015-07-01 13:36:00.000,2015-07-01 13:48:00.000,0.2,39.094764,-75.205290,"2701-07 CECIL B MOORE AVE",39.066233,-75.438884,"2709 S ALDER ST",8.68,0.00,0.00,0.00,0.65,9.33,CASH,Street Hail
439627182,15497,PPA_Philadelphia tax,6230,,345247,2015-07-01 13:56:00.000,2015-07-01 14:05:00.000,0.2,39.545695,-75.193615,"1411 N 15TH ST",39.591707,-75.514765,"1714 S CLEVELAND ST",6.61,0.00,1.32,0.00,0.65,8.58,WAY2RIDE,Street Hail
439627182,83515,PPA_Philadelphia tax,6230,,345247,2015-07-01 14:16:00.000,2015-07-01 14:25:00.000,0.2,39.576587,-75.496259,"4116 CAMBRIDGE ST",39.502385,-75.656836,"525 ROXBOROUGH AVE",6.61,0.00,0.00,0.00,0.65,7.26,CASH,Street Hail
439627182,45443,PPA_Philadelphia tax,6230,,345247,2015-07-01 14:31:00.000,2015-07-01 14:34:00.000,0.1,39.883023,-75.957496,"990 SPRING GARDEN ST",39.235167,-75.710014,"2826 N TAYLOR ST",4.08,0.00,0.00,0.00,0.65,4.73,CASH,Street Hail
439627182,04884,PPA_Philadelphia tax,6230,,345247,2015-07-01 10:22:00.000,2015-07-01 10:29:00.000,0.1,39.847925,-75.286243,"1838 N 04TH ST",39.571320,-75.833631,"928 S PAXON ST",6.84,0.00,1.37,0.00,0.65,8.86,WAY2RIDE,Street Hail
439627182,21905,PPA_Philadelphia tax,6230,,345247,2015-07-01 11:02:00.000,2015-07-01 11:18:00.000,0.3,39.437040,-75.283622,"1852 E LIPPINCOTT ST",39.547575,-75.431072,"3130 EUCLID AVE",10.98,0.00,0.00,0.00,0.65,11.63,CASH,Street Hail
439627182,22476,PPA_Philadelphia tax,6230,,345247,2015-07-01 11:52:00.000,2015-07-01 12:09:00.000,0.3,39.386905,-75.254500,"7173 N UBER ST",39.770755,-75.295580,"6735 LYNFORD ST",12.36,0.00,0.00,0.00,0.65,13.01,CASH,Street Hail
439627182,83931,PPA_Philadelphia tax,6230,,345247,2015-07-01 12:24:00.000,2015-07-01 12:37:00.000,0.2,39.429578,-75.738707,"3945 DELL ST",39.496331,-75.396934,"163 W PALMER ST",8.68,0.00,0.00,0.00,0.65,9.33,CASH,Street Hail
415876042,84412,PPA_All City Taxi,9382,,810265,2015-07-01 10:53:00.000,2015-07-01 11:14:00.000,0.4,39.485846,-75.362197,"5840 DELANCEY ST",39.897409,-75.817317,"1516 CATHARINE ST",19.95,0.00,6.18,0.00,0.65,26.78,CC CARD,Street Hail
415876042,57345,PPA_All City Taxi,9382,,810265,2015-07-01 11:52:00.000,2015-07-01 12:05:00.000,0.2,39.583126,-75.733598,"818 WINTON ST",39.798400,-75.069799,"5135 BLEIGH AVE",10.75,0.00,0.00,0.00,0.65,11.40,CASH,Street Hail
394918159,25958,PPA_Crescent Cab,6117,,456697,2015-07-01 10:24:00.000,2015-07-01 10:33:00.000,0.2,0.0241733,0.00949423,"2506 S LAMBERT ST",0.0152494,0.00738749,"2306 W FIRTH ST",7.99,0.00,0.00,0.00,0.65,8.64,CASH,Street Hail
394918159,95267,PPA_Crescent Cab,6117,,456697,2015-07-01 10:35:00.000,2015-07-01 10:52:00.000,0.3,0.0324594,0.00092011,"1914 WATERLOO ST",0.0020061,0.00504180,"2546 N STANLEY ST",11.90,0.00,2.51,0.00,0.65,15.06,CC CARD,Street Hail
394918159,42404,PPA_Crescent Cab,6117,,456697,2015-07-01 11:21:00.000,2015-07-01 11:25:00.000,0.1,0.0232716,0.00128350,"2518 W ALLEGHENY AVE",0.0078058,0.00746136,"6608 KINDRED ST",5.23,0.00,0.00,0.00,0.65,5.88,CASH,Street Hail
952592257,53308,PPA_All City Taxi,7776,,761482,2015-07-01 10:44:00.000,2015-07-01 10:48:00.000,0.1,39.416667,-75.712908,"4742 PINE ST",39.284855,-75.162593,"3133 N TAYLOR ST",4.77,0.00,1.08,0.00,0.65,6.50,CC CARD,Street Hail
952592257,05384,PPA_All City Taxi,7776,,761482,2015-07-01 11:05:00.000,2015-07-01 11:25:00.000,0.3,39.932976,-75.598562,"450 N 61ST ST",39.235388,-75.251744,"1707 WALLACE ST",28.50,0.00,7.29,0.00,0.65,36.44,CC CARD,Street Hail
952592257,86757,PPA_All City Taxi,7776,,761482,2015-07-01 11:55:00.000,2015-07-01 12:05:00.000,0.2,39.000264,-75.516446,"3800 RONNALD DR",39.865219,-75.529271,"2311 N GARNET ST",7.53,0.00,0.00,0.00,0.65,8.18,CASH,Street Hail
952592257,01960,PPA_All City Taxi,7776,,761482,2015-07-01 12:22:00.000,2015-07-01 12:43:00.000,0.4,39.666879,-75.489917,"1914 ORTHODOX STREET",39.890123,-75.846092,"3342 CHESTERFIELD RD",28.50,0.00,5.83,0.00,0.65,34.98,CC CARD,Street Hail
952592257,21149,PPA_All City Taxi,7776,,761482,2015-07-01 13:01:00.000,2015-07-01 13:08:00.000,0.1,39.268319,-75.797945,"511 TITAN ST",39.863538,-75.333083,"406 HELLERMAN ST",5.92,0.00,1.18,0.00,0.65,7.75,WAY2RIDE,Street Hail
952592257,96601,PPA_All City Taxi,7776,,761482,2015-07-01 13:12:00.000,2015-07-01 13:23:00.000,0.2,39.808546,-75.651124,"814-16 PINE ST",39.824325,-75.706177,"322 BERKLEY ST",7.76,0.00,0.00,0.00,0.65,8.41,CASH,Street Hail
952592257,69608,PPA_All City Taxi,7776,,761482,2015-07-01 17:20:00.000,2015-07-01 17:28:00.000,0.1,39.112507,-75.024886,"702 N 40TH ST",39.144682,-75.461736,"4319 GREENMOUNT RD",6.61,0.00,0.00,0.00,0.65,7.26,CASH,Street Hail
952592257,97708,PPA_All City Taxi,7776,,761482,2015-07-01 13:28:00.000,2015-07-01 13:49:00.000,0.4,39.094221,-75.266125,"5549 LARCHWOOD AVE",39.176882,-75.413091,"5731 BALTIMORE AVE",28.50,0.00,6.00,0.00,0.65,35.15,CC CARD,Street Hail
952592257,07847,PPA_All City Taxi,7776,,761482,2015-07-01 14:17:00.000,2015-07-01 14:25:00.000,0.1,39.185269,-75.027211,"1901-1999 LARDNER",39.846553,-75.677984,"4251 NEILSON ST",6.38,0.00,0.00,0.00,0.65,7.03,CASH,Street Hail
952592257,53563,PPA_All City Taxi,7776,,761482,2015-07-01 14:50:00.000,2015-07-01 14:56:00.000,0.1,39.364557,-75.867655,"3429 N 18TH ST",39.396696,-75.901508,"1200 S 22ND ST",5.69,0.00,1.27,0.00,0.65,7.61,CC CARD,Street Hail
952592257,93119,PPA_All City Taxi,7776,,761482,2015-07-01 15:22:00.000,2015-07-01 15:36:00.000,0.2,39.122284,-75.882458,"622 N 12TH ST",39.822118,-75.995602,"5142 IRVING ST",9.83,0.00,0.00,0.00,0.65,10.48,CC CARD,Street Hail
952592257,45578,PPA_All City Taxi,7776,,761482,2015-07-01 16:25:00.000,2015-07-01 16:34:00.000,0.2,39.609379,-75.684681,"110-12 NAUDAIN ST",39.145820,-75.126944,"733 MELON PL",7.53,0.00,1.64,0.00,0.65,9.82,CC CARD,Street Hail
952592257,77123,PPA_All City Taxi,7776,,761482,2015-07-01 16:41:00.000,2015-07-01 16:49:00.000,0.1,39.958084,-75.746116,"1540 N 57TH ST",39.414430,-75.772363,"8519 FAYETTE ST",6.38,0.00,1.76,0.00,0.65,8.79,CC CARD,Street Hail
324683171,31332,PPA_Checker Cab,8166,,535592,2015-07-01 11:06:00.000,2015-07-01 11:21:00.000,0.3,39.724197,-75.515601,"5661 HEISKELL ST",39.291638,-75.648231,"1519 N 15TH ST",28.50,0.00,0.00,0.00,0.65,29.15,CASH,Street Hail
616716778,21175,PPA_Philadelphia tax,9464,,733470,2015-07-01 12:26:00.000,2015-07-01 12:33:00.000,0.1,39.763206,-75.002173,"2232 MANTON ST",39.001862,-75.103758,"800 S 13TH ST",6.15,0.00,0.00,0.00,0.65,6.80,CC CARD,Street Hail
616716778,66307,PPA_Philadelphia tax,9464,,733470,2015-07-01 12:58:00.000,2015-07-01 13:05:00.000,0.1,39.329078,-75.830582,"1713 S 12TH ST",39.457038,-75.193227,"2404 FEDERAL ST",6.38,0.00,0.00,0.00,0.65,7.03,CASH,Street Hail
616716778,24539,PPA_Philadelphia tax,9464,,733470,2015-07-01 13:29:00.000,2015-07-01 13:43:00.000,0.2,39.648126,-75.201010,"929 S 50TH ST",40.527216,-75.095431,"627 KERPER ST",16.96,0.00,3.52,0.00,0.65,21.13,CC CARD,Street Hail
616716778,66612,PPA_Philadelphia tax,9464,,733470,2015-07-01 14:16:00.000,2015-07-01 14:34:00.000,0.3,39.190689,-75.808395,"2555 S DEWEY ST",39.335785,-75.664064,"1337 S RUBY ST",14.20,0.00,1.00,0.00,0.65,15.85,CC CARD,Street Hail
616716778,81936,PPA_Philadelphia tax,9464,,733470,2015-07-01 14:42:00.000,2015-07-01 15:04:00.000,0.4,39.046744,-75.560828,"1115 S 52ND ST",40.867485,-75.898943,"1703 ARTHUR ST",18.57,0.00,0.00,0.00,0.65,19.22,CASH,Street Hail
895407084,32747,PPA_Philadelphia tax,6729,,883129,2015-07-01 14:41:00.000,2015-07-01 14:53:00.000,0.2,39.506813,-75.898420,"1810 RITTENHOUSE SQUARE",39.786239,-75.715469,"1010 N AMERICAN ST",10.98,0.00,2.91,0.00,0.65,14.54,CC CARD,Street Hail
895407084,00694,PPA_Philadelphia tax,6729,,883129,2015-07-01 15:11:00.000,2015-07-01 15:21:00.000,0.2,39.633581,-75.966113,"1822 N BUCKNELL ST",39.433402,-75.832812,"1804 N 27TH ST",6.84,0.00,1.87,0.00,0.65,9.36,CC CARD,Street Hail
895407084,13888,PPA_Philadelphia tax,6729,,883129,2015-07-01 16:37:00.000,2015-07-01 16:54:00.000,0.3,39.228751,-75.470364,"2439 CECIL B MOORE AVE",39.018256,-75.909557,"537 LEAGUE ST",10.98,0.00,0.00,0.00,0.65,11.63,CASH,Street Hail
895407084,14743,PPA_Philadelphia tax,6729,,883129,2015-07-01 17:32:00.000,2015-07-01 17:40:00.000,0.1,39.213651,-75.484786,"1554 E CHELTENHAM AVE",39.895172,-75.979235,"2106 E CLEMENTINE ST",5.92,0.00,0.00,0.00,0.65,6.57,CASH,Street Hail
895407084,18435,PPA_Philadelphia tax,6729,,883129,2015-07-01 18:25:00.000,2015-07-01 18:36:00.000,0.2,39.350413,-75.019772,"5017 CONVENT LA",39.324490,-75.652451,"2314 N VAN PELT ST",9.37,0.00,0.00,0.00,0.65,10.02,CASH,Street Hail
895407084,34410,PPA_Philadelphia tax,6729,,883129,2015-07-01 18:46:00.000,2015-07-01 19:03:00.000,0.3,39.741350,-75.609795,"263 S 51ST ST",40.226211,-75.120986,"417 E PENN ST",24.78,0.00,0.00,0.00,0.65,25.43,CASH,Street Hail
895407084,26823,PPA_Philadelphia tax,6729,,883129,2015-07-01 11:05:00.000,2015-07-01 11:05:00.000,0.0,39.539621,-75.787277,"222 E HORTTER ST",39.547155,-75.488071,"2365 N WOODSTOCK ST",2.70,0.00,0.00,0.00,0.65,3.35,CASH,Street Hail
895407084,49594,PPA_Philadelphia tax,6729,,883129,2015-07-01 11:26:00.000,2015-07-01 11:43:00.000,0.3,39.497363,-75.309163,"6811 LINCOLN DR",39.230523,-75.996893,"735 MERCY ST",28.50,0.00,0.00,0.00,0.65,29.15,CASH,Street Hail
895407084,03975,PPA_Philadelphia tax,6729,,883129,2015-07-01 13:43:00.000,2015-07-01 13:54:00.000,0.2,39.474074,-75.320483,"4900 OXFORD AVE",39.461035,-75.459714,"1900-1998 LARDNER",7.99,0.00,0.00,0.00,0.65,8.64,CASH,Street Hail
